"","Timestamp","Machine","Temperature","Pressure","PartLength","PartResistance"
"4369",2022-03-29 00:14:00,3,338,100,50.0612667499071,7.54843420050464
"4370",2022-03-29 00:14:05,3,338,100,49.7075331324078,6.62590375188403
"4371",2022-03-29 00:14:10,3,338,100,50.0962729925218,6.55897984512456
"4372",2022-03-29 00:14:15,3,338,100,50.0676749002497,6.32161974890515
"4373",2022-03-29 00:14:20,3,338,100,48.5186491992492,6.91556085238503
"4374",2022-03-29 00:14:25,3,338,100,49.375926506106,6.10185046274842
"4375",2022-03-29 00:14:30,3,338,100,49.5368601009771,7.24314281591766
"4376",2022-03-29 00:14:35,3,338,100,48.8097308449183,6.23740197331112
"4377",2022-03-29 00:14:40,3,338,100,48.8531541705691,6.93305576937719
"4378",2022-03-29 00:14:45,3,338,100,49.2341276852036,6.91634810972508
"4379",2022-03-29 00:14:50,3,338,100,50.2296475750994,6.71233057339983
"4380",2022-03-29 00:14:55,3,338,100,49.2752479298868,6.9208648291532
"4381",2022-03-29 00:15:00,3,338,100,49.5671065531643,6.84195751982352
"4382",2022-03-29 00:15:05,3,338,100,47.8898856827005,6.4142637585368
"4383",2022-03-29 00:15:10,3,338,100,49.7880168277854,5.95948655981367
"4384",2022-03-29 00:15:15,3,338,100,50.4540682640277,7.0125318789371
"4385",2022-03-29 00:15:20,3,338,100,49.6458397921865,6.46931810567989
"4386",2022-03-29 00:15:25,3,338,100,47.7630063004983,6.62221292575752
"4387",2022-03-29 00:15:30,3,338,100,50.063471813968,5.84136835586939
"4388",2022-03-29 00:15:35,3,338,100,49.0245630065154,7.03522972307748
"4389",2022-03-29 00:15:40,3,338,100,48.108183014354,6.53500794118691
"4390",2022-03-29 00:15:45,3,338,100,48.6908251509608,6.51590754076861
"4391",2022-03-29 00:15:50,3,338,100,49.5159453407048,6.93190955328211
"4392",2022-03-29 00:15:55,3,338,100,49.4922315520854,6.18283846371481
"4393",2022-03-29 00:16:00,3,338,100,49.0614102887282,6.77082442186159
"4394",2022-03-29 00:16:05,3,338,100,48.6861903943741,7.13111678128369
"4395",2022-03-29 00:16:10,3,338,100,49.9558892133472,6.47003257411547
"4396",2022-03-29 00:16:15,3,338,100,48.8186285732491,6.62955072134004
"4397",2022-03-29 00:16:20,3,338,100,48.6292510444237,6.76568316116867
"4398",2022-03-29 00:16:25,3,338,100,49.1336080438147,6.36802847542285
"4399",2022-03-29 00:16:30,3,338,100,49.0890846922697,6.73114751127845
"4400",2022-03-29 00:16:35,3,338,100,50.4763923574391,6.72073467961295
"4401",2022-03-30 00:00:00,3,338,200,50.0427572374707,6.69572564172483
"4402",2022-03-30 00:00:05,3,338,200,49.2162430579947,6.05552870723145
"4403",2022-03-30 00:00:10,3,338,200,48.7065947008342,6.66126877207743
"4404",2022-03-30 00:00:15,3,338,200,47.6352004694829,6.6474346396561
"4405",2022-03-30 00:00:20,3,338,200,49.6816121630793,6.82251531766135
"4406",2022-03-30 00:00:25,3,338,200,49.2871378947551,6.35046866790799
"4407",2022-03-30 00:00:30,3,338,200,48.4600176689545,6.69954502960497
"4408",2022-03-30 00:00:35,3,338,200,48.2050781991201,6.98908970975923
"4409",2022-03-30 00:00:40,3,338,200,48.8284947602861,5.97714109846661
"4410",2022-03-30 00:00:45,3,338,200,48.6461662550422,6.78115119517899
"4411",2022-03-30 00:00:50,3,338,200,48.0475722707427,6.89609503844059
"4412",2022-03-30 00:00:55,3,338,200,49.3175237719143,7.11543491053075
"4413",2022-03-30 00:01:00,3,338,200,48.0569351608735,7.0845470904324
"4414",2022-03-30 00:01:05,3,338,200,48.9911657780491,6.08699907244334
"4415",2022-03-30 00:01:10,3,338,200,49.6443076246559,6.71745353475771
"4416",2022-03-30 00:01:15,3,338,200,48.9002404270747,6.87455506643676
"4417",2022-03-30 00:01:20,3,338,200,48.2374140123797,6.55653012249336
"4418",2022-03-30 00:01:25,3,338,200,50.0511171190218,6.59504107130456
"4419",2022-03-30 00:01:30,3,338,200,49.3117393016563,6.78253936201433
"4420",2022-03-30 00:01:35,3,338,200,49.3202366605767,6.85770325774971
"4421",2022-03-30 00:01:40,3,338,200,48.8037090236575,6.68268936483232
"4422",2022-03-30 00:01:45,3,338,200,49.1913715786922,6.64385538461171
"4423",2022-03-30 00:01:50,3,338,200,50.7677775354512,6.74063636345156
"4424",2022-03-30 00:01:55,3,338,200,48.4754434653718,5.74475309423535
"4425",2022-03-30 00:02:00,3,338,200,49.9576320932717,6.40375100031951
"4426",2022-03-30 00:02:05,3,338,200,49.7286893904479,6.81914803691559
"4427",2022-03-30 00:02:10,3,338,200,49.4112434004849,6.51990296984113
"4428",2022-03-30 00:02:15,3,338,200,49.5903854063003,6.22178081073279
"4429",2022-03-30 00:02:20,3,338,200,48.6439818805645,6.27814922089317
"4430",2022-03-30 00:02:25,3,338,200,50.5434164669135,6.31658132775344
"4431",2022-03-30 00:02:30,3,338,200,48.9187167009737,6.67481248654563
"4432",2022-03-30 00:02:35,3,338,200,48.5338958954612,6.4979003693917
"4433",2022-03-30 00:02:40,3,338,200,50.5505512426913,6.79655591691225
"4434",2022-03-30 00:02:45,3,338,200,49.7928139515808,5.96817082411306
"4435",2022-03-30 00:02:50,3,338,200,49.6309867816485,6.26953489984483
"4436",2022-03-30 00:02:55,3,338,200,46.9034148007935,6.13736387998596
"4437",2022-03-30 00:03:00,3,338,200,49.5962224370004,6.37367943024051
"4438",2022-03-30 00:03:05,3,338,200,50.3403689911838,7.24130454940569
"4439",2022-03-30 00:03:10,3,338,200,48.374249129104,7.0171572255228
"4440",2022-03-30 00:03:15,3,338,200,50.316044599081,7.19914582372329
"4441",2022-03-30 00:03:20,3,338,200,49.8910389124786,6.42102854493101
"4442",2022-03-30 00:03:25,3,338,200,48.5018974811583,6.76600062086109
"4443",2022-03-30 00:03:30,3,338,200,50.0556855559474,6.37074596993287
"4444",2022-03-30 00:03:35,3,338,200,48.756417538215,6.08225528995714
"4445",2022-03-30 00:03:40,3,338,200,48.0707534963703,6.40231001633037
"4446",2022-03-30 00:03:45,3,338,200,50.0366829420259,6.9197362353563
"4447",2022-03-30 00:03:50,3,338,200,48.7911789384621,5.77707518023543
"4448",2022-03-30 00:03:55,3,338,200,49.8913762547229,6.90158148816947
"4449",2022-03-30 00:04:00,3,338,200,48.8893880759318,5.94284239104114
"4450",2022-03-30 00:04:05,3,338,200,49.7485740733429,5.8156305024212
"4451",2022-03-30 00:04:10,3,338,200,50.2621114424465,6.38481311338767
"4452",2022-03-30 00:04:15,3,338,200,47.9051374567734,7.4410646123623
"4453",2022-03-30 00:04:20,3,338,200,50.2976227543509,6.53313264205922
"4454",2022-03-30 00:04:25,3,338,200,48.8915471256265,6.3032558223204
"4455",2022-03-30 00:04:30,3,338,200,49.0174655339533,6.12056951340096
"4456",2022-03-30 00:04:35,3,338,200,48.9304886509933,6.53646906988422
"4457",2022-03-30 00:04:40,3,338,200,49.6268811128648,6.21973888455554
"4458",2022-03-30 00:04:45,3,338,200,50.144570210406,6.23991541445732
"4459",2022-03-30 00:04:50,3,338,200,49.1561013627373,6.38387009773893
"4460",2022-03-30 00:04:55,3,338,200,49.9598108493546,6.75463082452603
"4461",2022-03-30 00:05:00,3,338,200,50.1027691220159,6.96878142233625
"4462",2022-03-30 00:05:05,3,338,200,50.0931194363845,7.35652871134365
"4463",2022-03-30 00:05:10,3,338,200,48.1198412944867,6.55455880721217
"4464",2022-03-30 00:05:15,3,338,200,49.5018723084603,6.95056904970715
"4465",2022-03-30 00:05:20,3,338,200,49.6095345306193,6.18981826842993
"4466",2022-03-30 00:05:25,3,338,200,50.9532576434464,6.73216702078315
"4467",2022-03-30 00:05:30,3,338,200,50.2067437353469,6.02421806923162
"4468",2022-03-30 00:05:35,3,338,200,49.2233873714828,7.29984173668767
"4469",2022-03-30 00:05:40,3,338,200,51.0175436099856,6.43867145230487
"4470",2022-03-30 00:05:45,3,338,200,49.7742936280549,6.63374236419976
"4471",2022-03-30 00:05:50,3,338,200,50.362065993184,6.80625240085602
"4472",2022-03-30 00:05:55,3,338,200,49.9677316205783,6.15431571605825
"4473",2022-03-30 00:06:00,3,338,200,50.0631206807762,6.5660108230264
"4474",2022-03-30 00:06:05,3,338,200,50.7392986328462,6.02276063790041
"4475",2022-03-30 00:06:10,3,338,200,48.126164631521,6.78942159135477
"4476",2022-03-30 00:06:15,3,338,200,49.5402142558877,6.67494236797645
"4477",2022-03-30 00:06:20,3,338,200,49.1420461767509,7.10721734641805
"4478",2022-03-30 00:06:25,3,338,200,48.7855903630242,6.07547156295559
"4479",2022-03-30 00:06:30,3,338,200,50.5270736884287,6.98851032839584
"4480",2022-03-30 00:06:35,3,338,200,49.5071321880541,7.20888897489301
"4481",2022-03-30 00:06:40,3,338,200,48.9963343652536,6.64972949706267
"4482",2022-03-30 00:06:45,3,338,200,50.570801113265,6.38478494254353
"4483",2022-03-30 00:06:50,3,338,200,48.7322623485025,6.3095480192453
"4484",2022-03-30 00:06:55,3,338,200,48.412826069448,6.18810649534941
"4485",2022-03-30 00:07:00,3,338,200,50.4027418153986,6.67216218525901
"4486",2022-03-30 00:07:05,3,338,200,49.3148180393298,6.31150722203164
"4487",2022-03-30 00:07:10,3,338,200,49.6053894754303,6.45285113640397
"4488",2022-03-30 00:07:15,3,338,200,48.7979700541475,6.268454219702
"4489",2022-03-30 00:07:20,3,338,200,48.5641680103536,6.45528855021941
"4490",2022-03-30 00:07:25,3,338,200,48.689164694851,6.77219262000691
"4491",2022-03-30 00:07:30,3,338,200,48.3706026698521,6.94088817822453
"4492",2022-03-30 00:07:35,3,338,200,48.6604552039987,6.04469793720114
"4493",2022-03-30 00:07:40,3,338,200,48.0917762414846,6.46990430110862
"4494",2022-03-30 00:07:45,3,338,200,50.6751877656251,7.21413164478532
"4495",2022-03-30 00:07:50,3,338,200,49.0982310992445,6.51375222164881
"4496",2022-03-30 00:07:55,3,338,200,48.0095272347245,6.45325950056177
"4497",2022-03-30 00:08:00,3,338,200,47.8079711478399,7.33153803640068
"4498",2022-03-30 00:08:05,3,338,200,49.6935537734926,6.62626577231372
"4499",2022-03-30 00:08:10,3,338,200,48.4844057848685,6.85036895385201
"4500",2022-03-30 00:08:15,3,338,200,49.26023227952,6.68853536552329
"4501",2022-03-30 00:08:20,3,338,200,48.1375196579739,6.74796353600369
"4502",2022-03-30 00:08:25,3,338,200,49.3825251496973,5.55214093469781
"4503",2022-03-30 00:08:30,3,338,200,49.5067934115688,6.55670980891335
"4504",2022-03-30 00:08:35,3,338,200,50.3845488478075,6.57746840287679
"4505",2022-03-30 00:08:40,3,338,200,49.2899426755454,6.33700869544002
"4506",2022-03-30 00:08:45,3,338,200,48.6414861941606,6.62550682753743
"4507",2022-03-30 00:08:50,3,338,200,50.7003822048724,6.90369633492065
"4508",2022-03-30 00:08:55,3,338,200,48.9774388942147,6.75796656511441
"4509",2022-03-30 00:09:00,3,338,200,48.3647275535199,6.90066475745864
"4510",2022-03-30 00:09:05,3,338,200,50.5813066249204,6.56730172592818
"4511",2022-03-30 00:09:10,3,338,200,48.4083243453474,6.70439901259584
"4512",2022-03-30 00:09:15,3,338,200,48.941164104815,6.22912120307301
"4513",2022-03-30 00:09:20,3,338,200,48.0634903634509,6.13250993216441
"4514",2022-03-30 00:09:25,3,338,200,49.0524082028657,6.22026137853292
"4515",2022-03-30 00:09:30,3,338,200,48.2111392834721,6.39297287016034
"4516",2022-03-30 00:09:35,3,338,200,48.702950520749,6.97202785664375
"4517",2022-03-30 00:09:40,3,338,200,49.3302738549479,6.39001388447859
"4518",2022-03-30 00:09:45,3,338,200,50.4746953822697,6.82886952635056
"4519",2022-03-30 00:09:50,3,338,200,49.7016513946047,5.64209546670246
"4520",2022-03-30 00:09:55,3,338,200,49.6578717877463,6.49941024208133
"4521",2022-03-30 00:10:00,3,338,200,49.3951421698969,6.41651139224641
"4522",2022-03-30 00:10:05,3,338,200,49.0180710587665,6.16702683482605
"4523",2022-03-30 00:10:10,3,338,200,50.2323409230786,5.79383778189799
"4524",2022-03-30 00:10:15,3,338,200,49.1132029316057,6.67024739461007
"4525",2022-03-30 00:10:20,3,338,200,48.3605756071173,7.00118915498354
"4526",2022-03-30 00:10:25,3,338,200,49.3028710781652,6.98139800535374
"4527",2022-03-30 00:10:30,3,338,200,49.4968297776563,7.06449287438687
"4528",2022-03-30 00:10:35,3,338,200,49.3110523121901,7.00185559055246
"4529",2022-03-30 00:10:40,3,338,200,49.8069829665047,6.76441583996327
"4530",2022-03-30 00:10:45,3,338,200,48.8841771002424,7.10150106362005
"4531",2022-03-30 00:10:50,3,338,200,48.2464870208975,6.33550871743661
"4532",2022-03-30 00:10:55,3,338,200,48.6181524110473,6.39520719227275
"4533",2022-03-30 00:11:00,3,338,200,49.4163955850637,6.80429443405706
"4534",2022-03-30 00:11:05,3,338,200,48.5661552319892,6.45784875363891
"4535",2022-03-30 00:11:10,3,338,200,49.3272659345636,6.45823443026806
"4536",2022-03-30 00:11:15,3,338,200,48.1888125209055,6.16005897070286
"4537",2022-03-30 00:11:20,3,338,200,49.471104483179,6.61723992415121
"4538",2022-03-30 00:11:25,3,338,200,46.4688744189226,6.18638897196208
"4539",2022-03-30 00:11:30,3,338,200,48.6187793774699,6.74888982139959
"4540",2022-03-30 00:11:35,3,338,200,49.9392395859105,6.03378594158902
"4541",2022-03-30 00:11:40,3,338,200,51.1668899854621,6.45394360934167
"4542",2022-03-30 00:11:45,3,338,200,49.9118889667857,7.31864825159794
"4543",2022-03-30 00:11:50,3,338,200,48.2613180715831,6.70306374840005
"4544",2022-03-30 00:11:55,3,338,200,47.7206891220786,6.62404114971387
"4545",2022-03-30 00:12:00,3,338,200,49.575728548062,6.92247580064098
"4546",2022-03-30 00:12:05,3,338,200,48.9814717288843,6.42647919172783
"4547",2022-03-30 00:12:10,3,338,200,48.4145558249317,6.00755139463589
"4548",2022-03-30 00:12:15,3,338,200,47.6872693972887,6.86705458249381
"4549",2022-03-30 00:12:20,3,338,200,49.8350425258489,6.68785379372402
"4550",2022-03-30 00:12:25,3,338,200,49.3171698292338,6.48564375749101
"4551",2022-03-30 00:12:30,3,338,200,48.9959911601338,6.86494036520588
"4552",2022-03-30 00:12:35,3,338,200,48.2733110470934,6.51400416564925
"4553",2022-03-30 00:12:40,3,338,200,48.3792530098195,6.71417965789166
"4554",2022-03-30 00:12:45,3,338,200,49.4217217270308,6.76447336247547
"4555",2022-03-30 00:12:50,3,338,200,49.8257519252679,7.04298580755548
"4556",2022-03-30 00:12:55,3,338,200,48.4093030495086,6.57084154868371
"4557",2022-03-30 00:13:00,3,338,200,50.0944393713904,6.85179289588374
"4558",2022-03-30 00:13:05,3,338,200,50.6456124865212,7.10622992169955
"4559",2022-03-30 00:13:10,3,338,200,49.7792607828653,6.33451903443853
"4560",2022-03-30 00:13:15,3,338,200,49.2739920850751,6.88047538516078
"4561",2022-03-30 00:13:20,3,338,200,49.3708764365699,6.55673288281049
"4562",2022-03-30 00:13:25,3,338,200,48.6587987423047,5.9988841129507
"4563",2022-03-30 00:13:30,3,338,200,48.568533688072,7.13622566217177
"4564",2022-03-30 00:13:35,3,338,200,50.564256856914,6.11735417338622
"4565",2022-03-30 00:13:40,3,338,200,49.9647963835089,6.96371021032963
"4566",2022-03-30 00:13:45,3,338,200,49.3848876688349,6.55571012107005
"4567",2022-03-30 00:13:50,3,338,200,50.3921935103361,7.05602436373788
"4568",2022-03-30 00:13:55,3,338,200,49.6515613769427,6.15390923855152
"4569",2022-03-30 00:14:00,3,338,200,50.3350077477455,6.69030008118993
"4570",2022-03-30 00:14:05,3,338,200,50.2066963850815,7.17909726522618
"4571",2022-03-30 00:14:10,3,338,200,49.2223338208026,6.21502494353945
"4572",2022-03-30 00:14:15,3,338,200,49.2810804003411,6.71697285049127
"4573",2022-03-30 00:14:20,3,338,200,48.6583965927931,7.05422334684277
"4574",2022-03-30 00:14:25,3,338,200,49.0740254449705,6.04690304486196
"4575",2022-03-30 00:14:30,3,338,200,48.9298411574615,6.58768041444047
"4576",2022-03-30 00:14:35,3,338,200,49.7557289333574,6.50608328077904
"4577",2022-03-30 00:14:40,3,338,200,48.5629406962963,6.27669687336403
"4578",2022-03-30 00:14:45,3,338,200,49.2474913580276,6.73584372826819
"4579",2022-03-30 00:14:50,3,338,200,47.79139026855,7.09313196318136
"4580",2022-03-30 00:14:55,3,338,200,48.1484786563825,6.60698257148641
"4581",2022-03-30 00:15:00,3,338,200,49.804535078524,6.58020263095457
"4582",2022-03-30 00:15:05,3,338,200,49.6625310635317,6.55336141847999
"4583",2022-03-30 00:15:10,3,338,200,49.3356099042194,6.60588418148292
"4584",2022-03-30 00:15:15,3,338,200,48.9310429313669,6.50026234162372
"4585",2022-03-30 00:15:20,3,338,200,47.2789576572536,6.16503360444568
"4586",2022-03-30 00:15:25,3,338,200,50.634004637534,6.55312852624897
"4587",2022-03-30 00:15:30,3,338,200,48.6006735012708,6.42081844112121
"4588",2022-03-30 00:15:35,3,338,200,49.0077497864435,7.37924428658844
"4589",2022-03-30 00:15:40,3,338,200,49.1235300073504,6.71486953214238
"4590",2022-03-30 00:15:45,3,338,200,48.5874819571714,6.82260517162416
"4591",2022-03-30 00:15:50,3,338,200,47.6295903606683,6.28536159197384
"4592",2022-03-30 00:15:55,3,338,200,49.6469469317898,7.05441387149032
"4593",2022-03-30 00:16:00,3,338,200,50.5077181072373,6.75610873437203
"4594",2022-03-30 00:16:05,3,338,200,49.0148125348515,6.65894343517673
"4595",2022-03-30 00:16:10,3,338,200,49.5797612468993,6.27820737131498
"4596",2022-03-30 00:16:15,3,338,200,47.4792648864611,6.8041833349221
"4597",2022-03-30 00:16:20,3,338,200,46.91574097068,6.04470373882041
"4598",2022-03-30 00:16:25,3,338,200,48.9772108175543,6.38688433640082
"4599",2022-03-30 00:16:30,3,338,200,49.6373234592256,7.02484666835076
"4600",2022-03-30 00:16:35,3,338,200,48.787296125873,6.59027535154084
"4601",2022-03-31 00:00:00,3,338,300,49.5689897530692,5.983544876237
"4602",2022-03-31 00:00:05,3,338,300,49.2432423851293,6.58020415336654
"4603",2022-03-31 00:00:10,3,338,300,47.8217004162416,7.05933294800208
"4604",2022-03-31 00:00:15,3,338,300,48.281880984447,6.86004132847115
"4605",2022-03-31 00:00:20,3,338,300,48.570988995004,6.06596273002607
"4606",2022-03-31 00:00:25,3,338,300,50.1759748499929,6.29231669303943
"4607",2022-03-31 00:00:30,3,338,300,46.9101172880771,6.88441837706264
"4608",2022-03-31 00:00:35,3,338,300,49.6444391815054,6.81185669857811
"4609",2022-03-31 00:00:40,3,338,300,48.6129277867441,6.38096599953564
"4610",2022-03-31 00:00:45,3,338,300,50.7854913956203,6.87354136471148
"4611",2022-03-31 00:00:50,3,338,300,48.9003896193267,7.106635347539
"4612",2022-03-31 00:00:55,3,338,300,49.871550784249,6.80239999974283
"4613",2022-03-31 00:01:00,3,338,300,48.2412483685986,6.66115572849535
"4614",2022-03-31 00:01:05,3,338,300,49.74625718735,6.37033689757212
"4615",2022-03-31 00:01:10,3,338,300,49.8666905883651,6.41248900313325
"4616",2022-03-31 00:01:15,3,338,300,49.1967897471425,6.5464000491696
"4617",2022-03-31 00:01:20,3,338,300,49.3849700085441,7.03307923335463
"4618",2022-03-31 00:01:25,3,338,300,49.2926807076073,6.58371275917921
"4619",2022-03-31 00:01:30,3,338,300,48.5890647689863,7.1312366334054
"4620",2022-03-31 00:01:35,3,338,300,47.6024426078267,6.37590679592892
"4621",2022-03-31 00:01:40,3,338,300,50.9747140851569,7.09147189527187
"4622",2022-03-31 00:01:45,3,338,300,49.1951241702684,6.31662228766647
"4623",2022-03-31 00:01:50,3,338,300,50.8895197863624,6.75227105987594
"4624",2022-03-31 00:01:55,3,338,300,48.0765551083991,6.12939041282065
"4625",2022-03-31 00:02:00,3,338,300,46.9948064984648,6.61673135371123
"4626",2022-03-31 00:02:05,3,338,300,49.6989707466506,6.51929885601066
"4627",2022-03-31 00:02:10,3,338,300,48.3983069244671,6.39382000243034
"4628",2022-03-31 00:02:15,3,338,300,49.5046513517434,6.17129214389827
"4629",2022-03-31 00:02:20,3,338,300,49.0938311501957,6.55204157676282
"4630",2022-03-31 00:02:25,3,338,300,50.7263392890413,5.97086227163201
"4631",2022-03-31 00:02:30,3,338,300,47.6483002755168,7.04302982830282
"4632",2022-03-31 00:02:35,3,338,300,49.2509776780827,6.63009042526482
"4633",2022-03-31 00:02:40,3,338,300,48.6890749596567,7.19770765099883
"4634",2022-03-31 00:02:45,3,338,300,49.0085306939531,6.53622060778751
"4635",2022-03-31 00:02:50,3,338,300,48.7088038480093,6.41577229103467
"4636",2022-03-31 00:02:55,3,338,300,49.4183091734106,6.26400171254994
"4637",2022-03-31 00:03:00,3,338,300,49.0421243552724,5.9991606234029
"4638",2022-03-31 00:03:05,3,338,300,48.681902056875,6.68913109919651
"4639",2022-03-31 00:03:10,3,338,300,50.793126243497,7.2331206341085
"4640",2022-03-31 00:03:15,3,338,300,48.7004117235255,6.93185184473723
"4641",2022-03-31 00:03:20,3,338,300,48.3063383655678,6.66937392062448
"4642",2022-03-31 00:03:25,3,338,300,49.5365711117297,6.57477884374548
"4643",2022-03-31 00:03:30,3,338,300,49.2754348927777,6.34551806593046
"4644",2022-03-31 00:03:35,3,338,300,48.2747332771101,6.10593817773982
"4645",2022-03-31 00:03:40,3,338,300,50.0666638864808,6.83100714647262
